,PCA1,PCA2
2884,6.93240962826038,2.3273697116711807
2885,4.667518341356517,2.78983080748134
2886,-0.2616224041982738,2.050830564453303
2887,0.4740305658232063,-1.6974962993521419
2888,0.5371027313529216,-1.010847429809908
2889,0.4052808609889033,-2.3697022879864935
2890,2.536886991548838,3.106311512432818
2891,-2.84034927495113,1.911761879210907
2892,0.2762262517210584,-2.7745112143287267
2893,4.080866536047123,4.545167801192899
2894,0.177066156589254,-1.5037833789714594
2895,0.18540424569948774,1.2003126108360638
2896,-0.3337951569386304,2.2733736770248933
2897,1.437049192584814,-0.8974789434551657
2898,1.1895226323217314,-2.2116248535323555
2899,-5.8238160759411235,-0.7906416513868744
2900,7.329480269497902,4.418631805428322
2901,-3.265780821068677,1.8359526405421116
2902,1.4864413484739145,1.1986813590865744
2903,0.2237911082831756,-2.399162880799848
2904,0.356381031441096,2.2755595350510807
2905,0.2342228714842188,-1.8450187875315784
2906,0.6477914267197588,2.2850992627318774
2907,0.7407019449503621,-2.058126225575497
2908,2.5951288019794885,0.9505493552149854
2909,0.15725952160433487,0.7609687161413532
2910,-3.538213379404064,-0.3728269952270767
2911,1.4475970064718064,-2.8230086687371174
2912,-3.5067239084548385,1.4963000289756738
2913,0.5276888996634232,-2.0575082857640585
2914,-3.5246700652059784,4.637044654441666
2915,0.2741269558441415,4.261371391753747
2916,6.048175397479813,2.8972011069005035
2917,1.1085271039656115,-1.3167087702734224
2918,9.190272481544845,4.741301864891736
2919,-2.7396787313749615,4.535151731956519
2920,-5.737079109549469,-1.4381989801366577
2921,-1.4817135393795489,2.503044246065567
2922,1.0837051231518808,2.8081010544585365
2923,-2.217627821962457,1.2024644236932556
2924,1.6735147187611865,0.4370706739922792
2925,0.5090764132566179,-1.835993020111133
2926,1.1242451447603508,1.3501875073373966
2927,-0.562893768504632,-1.5129832727718657
2928,-5.936028792627002,0.044569794416122355
2929,0.5057294091433138,0.7495384229051248
2930,-1.778182707159105,2.8374699487668473
2931,-1.0295288629656272,2.1339639293976123
2932,-2.925225879988062,3.7756914350172615
2933,1.6708402393416217,-2.3424108713149634
2934,-1.4646838048426785,5.001627175616239
2935,-0.1942010128580653,1.4132149387437836
2936,-3.4509054440339346,0.5971841113564568
2937,-1.453239272535073,1.618930515163901
2938,-0.27924232862879944,2.8111685767311405
2939,-3.784128203113692,3.507588294692345
2940,0.36721810093893864,2.829123529879012
2941,0.9517400727276573,-0.3077579977176694
2942,5.034187956494042,-0.9483342855975668
2943,5.10624654069187,1.1210533683767159
2944,0.982826619601937,-2.558283434303586
2945,0.5925709408698239,2.097187168203743
2946,-3.2019884018272924,1.5341399105617337
2947,0.3684641457073652,-1.8818865214583513
2948,0.0016599840892125583,-2.397365056358381
2949,0.43404647239304267,0.07631234053532175
2950,0.7524093944403415,-0.5581669714708135
2951,0.6382913888959824,-2.681435799009727
2952,-0.5575627955614569,1.8454837048460733
2953,-5.849500171123631,1.3716127003408618
2954,0.6544135016356213,1.1153609083398552
2955,-5.839676512351184,-0.44810766640348004
2956,-1.4601667734500432,4.133977353108588
2957,4.314593689225846,3.2388338605272846
2958,0.24266566076373686,2.5823245175225114
2959,0.8883416877814603,2.9057102822910195
2960,0.2606137050785955,-2.273502308423364
2961,1.3625040647679354,-1.869480738499787
2962,-1.1999960939668222,-0.8902029744363389
2963,-0.4413147347152668,-0.15565545232136987
2964,0.42758488088916274,-1.247718514081005
2965,-0.46299309784500764,-1.8938032654661874
2966,1.4139731177155586,-1.0067679876511435
2967,-1.5399663529634848,1.4667698606057922
2968,0.4341936525683202,2.474592401824237
2969,0.5926613424546524,0.5560725741998778
2970,3.139712683647879,0.3111502059345077
2971,-0.1515539653865492,2.038586858155107
2972,-0.8394867829969529,-0.8568354835480471
2973,-0.4493098752182251,-1.6082057139503803
2974,-6.145416386382204,-0.18258528060960566
2975,5.240690701574758,3.6736596605043697
2976,0.22113560858325093,-2.6362568877961823
2977,12.029885982171832,3.5364671124600395
2978,0.04291016782230479,-2.323611916983771
2979,-0.43079297526155125,-0.3264416027937043
2980,-0.07255383934364994,-1.322493924198137
2981,0.3848094236049942,-2.2435487717146647
2982,1.3123961235198522,-3.1390256311238467
2983,0.2581972983390793,-0.009462935370875048
2984,0.8377018021094669,-2.161156272408862
2985,0.2670300983716865,-1.3628008150561308
2986,-0.18044020199063113,-0.27704753397255333
2987,0.5627237388768344,2.8329657245989948
2988,4.519011884517448,-0.4024794089010072
2989,-0.17964359309720496,-1.01701265006018
2990,0.5801660308615029,-2.5111953747335782
2991,1.2657316858269514,-1.4288249997372235
2992,-3.5324782240195955,-0.6680844154644573
2993,0.33253850342865376,1.483200212968461
2994,0.3445460603225685,-1.566918656262928
2995,1.3473960659299689,-3.1969442688214555
2996,0.17799682773936953,-1.521310168769691
2997,-0.6579821433021443,-0.11277052237762546
2998,0.3552792979990901,-2.1547267157525236
2999,-3.0692133537848054,5.122601607206734
3000,1.688458690121741,0.288864445586995
3001,1.3712389990403755,-2.055221378657247
3002,0.1739666731402021,-2.6330655479313747
3003,1.2017830925275221,-1.921971502089134
3004,-0.5306626096032734,-1.3210328975429084
3005,1.4532148816529515,-2.830947756858285
3006,-0.6835066088010274,-1.8728513018816688
3007,-0.49949994410199255,-1.5921826684794536
3008,0.2764529738163305,-1.4745524842411022
3009,1.1527263099904252,-2.596728376135366
3010,1.012744267243112,-1.545391488109467
3011,0.8406058565653658,-0.8297006009404747
3012,1.1167695325666713,-1.1278739995771214
3013,0.6776942046098352,-2.380509049413971
3014,-3.138789695204196,-0.9570179479745528
3015,1.5412976769296396,-2.3403920095446873
3016,4.898523205946281,0.5162291633956752
3017,1.2987805333939444,-1.8167453693038056
3018,-0.10405301396028059,-1.4457618702395834
3019,0.4770562222950559,-2.0353759348301392
3020,-0.4874175699652471,-0.8737059336968279
3021,1.2139173441459012,-1.9336640197094606
3022,0.02909943814662645,-0.7205191719203625
3023,-5.719732279014337,-1.0495093301620884
3024,-5.6998278100225,-1.4070216860114249
3025,1.348427345469695,-3.478435465119448
3026,0.31622754263546804,-2.2173674608744443
3027,-0.3670814216813386,-1.617883047464691
3028,1.8397315427774306,0.9943941872284592
3029,-0.5821998047583488,-1.684146933676044
3030,9.485584801889187,2.670161549403284
3031,2.2263847494853453,-0.2497189670442032
3032,1.1960504236603795,-2.213193437640714
3033,0.18132904555146476,-1.7142965805436936
3034,0.3472943606292761,-0.9299419552900242
3035,0.34204057681559397,-1.8403523651394078
3036,-3.3847983359032896,0.1240234541781151
3037,0.41632253233349814,-2.6079316496212357
3038,0.15120583043269323,-1.806552849531098
3039,0.31415257028833554,0.7929046453722403
3040,0.14449259056175603,-2.579119938189898
3041,0.8592026801201618,-1.817763763581189
3042,-0.11379677410214256,-1.3770196860564468
3043,0.5774965102094715,-1.6119155218798222
3044,0.11390222786722103,-2.8578908932994542
3045,-0.040398097930545024,-1.5784854491211338
3046,-1.1064462313282815,-0.8943822604709956
3047,0.09489687224322133,-1.7623994090545474
3048,-0.21663400572582658,-1.9039237938949796
3049,-0.17298130235825288,-1.6086729791614258
3050,2.437169755496401,2.6196259151290926
3051,-0.9044739122094702,-0.10059873775216828
3052,0.6481274997197973,-1.9101920480251866
3053,-0.5463419850297906,-0.7020932526693685
3054,0.6872869019915204,-1.1095951326279747
3055,-0.566607560399896,2.4175957719287307
3056,0.29682242481945054,-2.348531911788919
3057,-3.5228640247381544,1.9360386558658882
3058,1.2019958151771943,-2.0050213777677666
3059,1.4313407266601161,-2.575824770827665
3060,0.1888516334198912,-1.0426053891346694
3061,-0.8627507403520923,0.0754404197579973
3062,0.13042577987502257,-1.4801693284022621
3063,0.03105609485388653,1.4582718249838726
3064,0.19608933459083402,-1.8554557756895833
3065,-3.6581173302052394,0.6147814464830668
3066,2.7084711187253903,0.25586521252216904
3067,0.20090412710968117,-1.7383160335212369
3068,1.2831551972367274,-0.030344834134805525
3069,-3.3698462109469007,3.4218525268514237
3070,-0.3097969252312391,-1.5243297700977814
3071,-3.218089140000807,4.2489305638245725
3072,0.5061585652513378,2.721511659214525
3073,-0.5690237736636098,0.9618468435272886
3074,7.561958887412766,5.145801732735345
3075,-0.18885667189318558,-0.47487522711054436
3076,-0.9169049686785898,0.5301577897044991
3077,-3.4746298159491866,3.0955961649593555
3078,-0.9250643147661144,-0.8630271588521508
3079,0.30349933279656904,0.7251732330186441
3080,-0.15773363695477322,0.7955559894779284
3081,0.9491378524221278,-2.150850990571356
3082,5.360297257122964,-0.1350900294118319
3083,-3.9789650617187027,0.8560212095554808
3084,0.061351304792576195,-1.3299854393876966
3085,1.0971729766003753,1.3503914031616508
3086,8.539659521896436,2.1211315925660896
3087,-0.7383185728608609,-2.552315998385398
3088,1.885304589338753,1.5288928736320195
3089,-3.510348634009686,2.4679537700213188
3090,0.05923300464530948,-1.0899803341259526
3091,0.542981562926653,-0.7770890953980815
3092,0.2550943870211606,-0.34768172647936757
3093,16.299106391634133,3.473658922712235
3094,-1.6860278745843607,-0.3743311847565172
3095,0.29273680474598995,-1.9585713755991843
3096,0.405494742482138,0.6355945329148945
3097,-1.8167003594681335,0.16242328704395612
3098,0.3174547969144337,-0.761024069179088
3099,-1.044736828482553,1.7636611748203037
3100,1.4798243538615221,-0.9795982679063429
3101,-0.593051731155949,-2.3447555885166564
3102,-0.10066454949394373,1.4749990495864636
3103,-6.460623363940814,1.3190990833426313
3104,0.17573614879276142,-1.9686365261070573
3105,0.1406978687024947,0.8080801124053075
3106,1.4211878752796123,-3.1650405871597753
3107,1.2241207876848834,-2.0925344392181233
3108,-0.12830499210283475,-1.8457911799055946
3109,-0.023358861250660164,-2.328118846862569
3110,-5.863698113967914,0.16456290967697876
3111,1.4147591063725014,-2.5475361595176333
3112,-0.05611423895361374,-1.9587600617695262
3113,-0.03395486392046018,-1.346291265466952
3114,0.010231964574149847,-1.2733118218576363
3115,0.3294157435483874,-1.9205158941351377
3116,-3.4580583964516403,0.5192755331143795
3117,0.24749742614627124,-2.2793111082876973
3118,-0.003655478014193208,-0.40544095521489726
3119,-0.8146757734501596,-0.36775214052252103
3120,3.268132984287124,2.4413978502461036
3121,1.5973234465053712,-0.9839747409885821
3122,-0.9666473755391104,-1.4995611166208547
3123,0.7474859952362459,-1.7836371889165574
3124,1.6572473432594426,-2.2451880326193816
3125,8.794995302783725,2.6087893861355553
3126,0.1727867095673767,-0.04087869958914365
3127,-0.22830956767926366,-1.456299421671406
3128,-0.7079109814947846,-2.064191582172388
3129,0.20006045205940323,-1.8365446733536983
3130,0.33144675929535666,-1.5573814651211646
3131,1.3218774759202607,-2.0313809549273243
3132,0.566796054258985,-2.278685586657344
3133,0.8305511613596839,-2.3594590222656855
3134,1.2533146451101194,-0.9137553328076182
3135,-5.8179803896253866,-0.8186987374140833
3136,-0.20143468278366436,-1.0399368743564925
3137,0.9739307069136329,-1.4203851227544377
3138,0.3239117977054764,-1.4619236420198674
3139,-0.004238372551770771,-1.3007443381695771
3140,0.6637608116778952,-1.1706225506776888
3141,-0.37526678288495413,-1.5083792733044903
3142,-1.6787186229193218,0.5311228735933018
3143,1.6657655928756978,-1.2570405072385282
3144,0.6955582169496575,-2.3442288660090256
3145,3.581723507839553,2.2404889701979847
3146,0.1889384788559636,-1.7635405700251614
3147,0.31229646695821495,-1.2852631544870923
3148,-0.5888925449628089,-0.11022617787052819
3149,-0.3944244891624843,2.476885622821938
3150,-0.48769649810566995,-0.9266280920669195
3151,-6.315865837403514,0.029378394142138973
3152,0.26707061549828137,-1.2692514498726701
3153,5.004320975736122,-1.3921924385064595
3154,0.45146875473060877,-2.006435264271231
3155,-1.1268644150216214,-0.19735446577201032
3156,7.1635222774009675,1.9058315040947946
3157,-0.9372742123088896,-0.8203697425895536
3158,0.26975842352479223,-0.4546527699196026
3159,-0.8066587690332833,-0.05354643373784599
3160,-5.898000490927829,-0.6250839447129543
3161,0.07585193839501315,-2.521378462698481
3162,1.3545205780423621,-2.2854043359361964
3163,0.5830702473328402,-2.0773854870911164
3164,-0.20811888411249982,-1.337402920177649
3165,0.17334923934876814,-2.042875265049736
3166,-0.9659232334240805,-1.1108687924630665
3167,-0.9530471573320969,0.8558685051009031
3168,-0.16728587994330663,-0.638148421422077
3169,1.1881606423066824,-1.6701032601787325
3170,-0.35187631395730773,-1.4227566597871941
3171,-0.27941641081243046,-0.17223908138373684
3172,-0.1437443337622037,-0.8416952967123247
3173,0.9931273113260966,-0.7202567949043012
3174,-0.12384222002573964,-1.733647778716462
3175,-2.6578049766801395,3.6336631391370107
3176,1.2458050752983025,-2.7362437515292917
3177,0.004617330674516048,-1.5072150278668475
3178,1.261627412347467,-1.3357923216630263
3179,0.09058188190143876,-0.1693718366682159
3180,0.21166335948522447,-1.4657679714536245
3181,0.6596747267979772,0.9136316709742213
3182,6.571953650462069,2.6899440901285447
3183,-0.2797546427924863,1.3333356537124927
3184,0.6542837755077657,-1.2413778393586872
3185,-3.948173516096372,0.7788751363945121
3186,-2.4275374184725305,4.404506376124183
3187,-2.1443029929264545,0.6828277941894211
3188,-2.239208254863008,0.3450308665267309
3189,-6.020999014378461,0.7824940702428793
3190,-2.7316038283557758,2.9521431494544843
3191,-0.4997568982002287,-0.4185012709867119
3192,-0.900892991395094,0.10167424343819549
3193,1.9849175085829287,1.197017896066336
3194,3.2272989399730476,3.0303911229236316
3195,-3.5487271216309435,0.6633565497636416
3196,0.5285111220671878,0.23933874361614893
3197,-0.7844511934603053,-2.427103879033671
3198,-2.64563431699005,2.0886432103772155
3199,1.0371493559577207,-1.79439411709473
3200,-2.6916032495657904,3.139076257885011
3201,0.08672611283223675,-2.006100087051592
3202,-0.42283829157336605,-0.9718616883810562
3203,0.11891554009856412,-0.5222052760282664
3204,-1.034684143624061,-0.7191302729692158
3205,-3.996425586746991,3.40513329466319
3206,-0.5680306361752679,-1.4798310966498327
3207,0.0048062300918671795,-0.27766302518171715
3208,-1.1500954784223243,0.18228708578711167
3209,-0.38465152328852725,-0.2510601012882672
3210,1.2640529283237762,-1.0476610855769257
3211,-6.310261979135487,-0.1597837743056016
3212,0.14511008665353248,-1.529607485309956
3213,-2.3659670447446963,2.2822334090843923
3214,0.17663168525349834,-2.819548649271245
3215,-0.05075252595811292,-2.8188179586208286
3216,-0.39604392907705854,0.2970274316907309
3217,-0.9383531502096817,-1.0360663670635175
3218,4.899907156130164,3.133230610680807
3219,-3.402434790697831,2.0391676293601333
3220,-2.498876808806273,0.6949331234834105
3221,1.3635693435295717,1.0031991307661146
3222,0.6596974462090401,-2.4710245672493594
3223,-3.2898303066429495,2.629394822124325
3224,-0.4552576904047068,1.226274045420243
3225,1.7414634818176136,0.09378679461932864
3226,0.7133991487913192,-0.38159165971031134
3227,0.26772238672311316,1.7162253532288405
3228,1.3438863749165888,-1.8863447934170403
3229,1.17922849192099,-2.0877765259608227
3230,1.593096705936656,-0.7903211581330228
3231,-0.5146209688178046,1.8841000919898752
3232,-0.09019286364362875,-1.6422602750087292
3233,-3.5102686018258775,0.7197446708359125
3234,1.5584959200810178,-2.185011965060242
3235,1.528965569405397,-1.6381510546699585
3236,-0.38942040216959417,-1.8621843838467276
3237,-1.0147036680233446,-0.6603135152934863
3238,1.2287700509958892,-2.5979249120562704
3239,0.23021121461319738,-2.15775954452927
3240,-0.33522364769481616,3.2394679293963957
3241,8.582736417407,3.7712127147104795
3242,-0.4731691504506432,2.732337010046151
3243,1.6730440408144072,-2.2428707285073712
3244,-0.02047244671508375,-0.9417601320719373
3245,-0.1528844727038837,0.22864288539799063
3246,0.34423939646375945,-2.5660757506659055
3247,0.5035344945219007,-2.6563330658356263
3248,0.1542981890646684,-0.9991989294818227
3249,0.295152399828927,-2.248340732778441
3250,-1.2710971848960466,0.7363723295738045
3251,-0.09579402231074698,-1.603861886219639
3252,-2.879046254944719,0.7281706220148711
3253,0.47534056489366516,0.5857619301157683
3254,1.1383077340498695,-1.0577006065920684
3255,-0.8422089842630088,-2.232121706718958
3256,0.5463246009201086,-1.6875839316096328
3257,0.4834082843979657,1.3664279690911847
3258,1.3206903916661608,0.1438035576113393
